2018-03-13 06:51:49,i_AM_theChange,"RT @Annietiques: Only in #Albuquerque.
Someone trying to BUY a handicap placard on Craigslist. https://t.co/ouTylDPUVJ"
2018-03-13 06:45:12,Annietiques,"Only in #Albuquerque.
Someone trying to BUY a handicap placard on Craigslist. https://t.co/ouTylDPUVJ"
2018-03-13 06:43:00,EntpreneurGrand,"RT @malt_o_meal_23: Witnessed a true legend tonite. I’ll never forget the memorable performance by the one, the only, @TalibKweli  Thanks f…"
2018-03-13 06:39:04,That_Crazy_Honk,"RT @malt_o_meal_23: Witnessed a true legend tonite. I’ll never forget the memorable performance by the one, the only, @TalibKweli  Thanks f…"
2018-03-13 06:30:03,TalibKweli,"RT @malt_o_meal_23: Witnessed a true legend tonite. I’ll never forget the memorable performance by the one, the only, @TalibKweli  Thanks f…"
2018-03-13 06:26:40,malt_o_meal_23,"Witnessed a true legend tonite. I’ll never forget the memorable performance by the one, the only, @TalibKweli  Than… https://t.co/lM97I6HIrr"
2018-03-13 06:17:26,jjcousins,"Aerodynamically, the bumble bee shouldn't be able to fly, but the bumble bee doesn't know it so it goes on flying a… https://t.co/vpQeYKP5ae"
2018-03-13 06:11:34,workalbuquerque,#Albuquerque United States - College Graduates - Operations Development Program ODP Supply Chain - ...nbspSupply Ch… https://t.co/aP42ZBxSqP
2018-03-13 06:11:12,workalbuquerque,#Albuquerque United States - College Students - Supply Chain Intern - As a Supply Chain Internship participant you… https://t.co/dOVwjreWQC
2018-03-13 05:58:42,DNRsMusic,"RT @dmzveteran: #music * Message DMZ Veteran for Meetup in Arizona and/or New Mexico

#countrymusic #gospel #oldies #outlawcountry #musicvi…"
2018-03-13 05:57:58,jewishveteran,"RT @dmzveteran: #music * Message DMZ Veteran for Meetup in Arizona and/or New Mexico

#countrymusic #gospel #oldies #outlawcountry #musicvi…"
2018-03-13 05:28:52,ThinkPrayForUS,Offering thoughts and prayers for #Albuquerque #NewMexico - #PrayForAlbuquerque
2018-03-13 05:22:13,workalbuquerque,#Albuquerque #NM #USA - IT Help Desk Tech - The IT Help Desk Technician will act as a central point of contact for… https://t.co/vXD9dOpo4K
2018-03-13 05:21:54,workalbuquerque,#Albuquerque #NM #USA - Network Server Computer IT Field Technician - It includes installation and maintenance of M… https://t.co/qlRqbqTbi5
2018-03-13 05:15:32,HarithAnirudh,"Musical Rockstar in front of his den...
The place where we get the soulful music... The place where his emotions ch… https://t.co/j2zhI2n9oW"
2018-03-13 05:11:32,GeorgeUS66,RT @TotalTrafficABQ: Serious accident in #Albuquerque on Old Coors Rd. south of Gonzales Rd. #traffic https://t.co/roJyGryxFq
2018-03-13 05:11:13,TotalTrafficABQ,Serious accident in #Albuquerque on Old Coors Rd. south of Gonzales Rd. #traffic https://t.co/roJyGryxFq
2018-03-13 05:06:13,jjcousins,"If you live in or near Albuquerque, check out my certificate program MBA Lite through UNM Continuing Ed.… https://t.co/oWgy7feOWD"
2018-03-13 05:02:33,workalbuquerque,"#Albuquerque, NM - Crete Carrier Corporation - Home Bi-Weekly Walmart Dedicated Fleet in Albuquerque NM - Crete Car… https://t.co/o1LbvxVLmt"
2018-03-13 04:50:23,levine_lizzy,"RT @ILoveBlueBell: Blue Bell Ice Cream is on its way to stores in Albuquerque, Indianapolis, Louisville and surrounding cities beginning to…"
2018-03-13 04:33:58,krqe,"Local business repeatedly burglarized, blames city for crime problems https://t.co/uGwneaxDoe #abq #albuquerque"
2018-03-13 04:29:35,LucianoLoopy,"Have you heard ‘Stay Free’ by LoopyLuciano on #SoundCloud? #np https://t.co/eLvdkkgEcM

#StillFree #StayFree… https://t.co/ehC7xXnBNt"
2018-03-13 04:11:21,jjcousins,"Aerodynamically, the bumble bee shouldn't be able to fly, but the bumble bee doesn't know it so it goes on flying a… https://t.co/zGBpyaS0Bv"
2018-03-13 04:06:16,WatercolorsbyCL,RT @RetroCEO: https://t.co/B91vpelUl8 #BellTradingPost was founded in #Albuquerque in 1935 &amp; sold #jewelry with a @southwestern twist in gi…
2018-03-13 03:51:44,Desartjewelry,RT @RetroCEO: https://t.co/B91vpelUl8 #BellTradingPost was founded in #Albuquerque in 1935 &amp; sold #jewelry with a @southwestern twist in gi…
2018-03-13 03:50:30,YourSandIsDust,RT @krqe: Albuquerque salon holds workshop to help dads learn to do their daughter's hair https://t.co/kv2RvD6sd3 #abq #albuquerque
2018-03-13 03:45:15,CareerCastHlth,New #Healthcare #Job: Residential Staff/house Supervisors # #Albuquerque #NM Residential Staff House https://t.co/ZMzf1h2b36 #CareerCast
2018-03-13 03:42:31,Deacon6353,RT @FoundLostDogs: Found Dog #Albuquerque New Mexico  https://t.co/wJ9Qz3dyrx please help this caring person by #rt and #like #founddog - t…
2018-03-13 03:41:41,ABQFilmX,RT @RealSunglassCat: Had such a furrtastic time in New Mexico 🇲🇽 and I can’t wait to go back! @ABQFilmX @VisitABQ @AroundABQ @ABQ_News @New…
2018-03-13 03:37:38,krqe,Teen once charged for shooting dog accused of attempted murder https://t.co/zQF7JUhYG8 #abq #albuquerque
2018-03-13 03:35:18,careercast_jobs,New #Job: #ResidentialStaffHouseSupervisors # #Albuquerque #NM Residential Staff House Supervisors https://t.co/rxKsGQ5v36 #CareerCast
2018-03-13 03:32:58,Gerald2345,RT @krqe: Albuquerque salon holds workshop to help dads learn to do their daughter's hair https://t.co/kv2RvD6sd3 #abq #albuquerque
2018-03-13 03:20:59,jtd1003,"Best Of JTD March 12th 2018 - Listener Email Bag
 #Albuquerque #JTD #ThePeak https://t.co/Al9Z9fu4S2"
2018-03-13 03:20:57,jtd1003,"Best Of JTD March 12th 2018 - Donnie Talks To His Water
 #Albuquerque #JTD #ThePeak https://t.co/aMzInrTHbo"
2018-03-13 03:11:59,dan_majewski,"@rightlegpegged @HumphriesPoli Welcome to the Wild West! 

- Dan from #Albuquerque NM"
2018-03-13 03:11:31,workalbuquerque,#Albuquerque United States - Remote Teacher - Experience Required - The Opportunity in Education The future is here… https://t.co/wtW2f7apuY
2018-03-13 03:11:12,workalbuquerque,#Albuquerque United States - Great Opportunities for Maths and Science Teachers in England from September 2018 - Te… https://t.co/tN2VwKrGfK
2018-03-13 03:06:18,jjcousins,High achievement always takes place in the framework of high expectation. https://t.co/C2BRW55tJl #Albuquerque https://t.co/GtEXHCqaYf
2018-03-13 03:03:16,jtd1003,"Best Of JTD March 12th 2018 - Are You Quitting Social Media?
 #Albuquerque #JTD #ThePeak https://t.co/guXXkWnHii"
2018-03-13 03:03:15,jtd1003,"Best Of JTD March 12th 2018 - Hot Topics
 #Albuquerque #JTD #ThePeak https://t.co/qkxSfaafV4"
2018-03-13 03:02:56,jtd1003,"Best Of JTD March 12th 2018 - The Dish
 #Albuquerque #JTD #ThePeak https://t.co/gR1JrkjPjS"
2018-03-13 03:02:41,jtd1003,"Best Of JTD March 12th 2018 - Donnie Isn't Handling The Time Change Well
 #Albuquerque #JTD #ThePeak https://t.co/HhorMtfAMt"
2018-03-13 03:02:35,jtd1003,"Best Of JTD March 12th 2018 - The Secret Word
 #Albuquerque #JTD #ThePeak
Donnie attempts to spell a word https://t.co/i9rEBhNqRb"
2018-03-13 03:02:31,workalbuquerque,"Albuquerque, NM - Bennett Motor Express - CDL A Driver - Flatbed Owner Operator - All Owner Operator applicants mus… https://t.co/FhrbgAr9ES"
2018-03-13 03:02:27,jtd1003,"Best Of JTD March 12th 2018 - Good Morning To You
 #Albuquerque #JTD #ThePeak https://t.co/zwoIyisLe4"
2018-03-13 02:48:08,RyanKGonzales,Lyrics and beats @abstractrude @Def_i. #Albuquerque #Launchpad #RadioSilenceTour
2018-03-13 02:21:50,workalbuquerque,#Albuquerque United States - RECRUITER - Experienced with hiring in various categories such as adminx2Fclerical and… https://t.co/sL4KWtdlH3
2018-03-13 02:16:26,bwebsterphoto,"RT @ShadowMccormick: Going Downtown
Saturday morning was a great day to walk to downtown Albuquerque New Mexico.
#photography #city #NewMex…"
2018-03-13 02:10:21,StartsWithUsNM,This is a great event for #trans and #gnc people in #Albuquerque https://t.co/OA4figReAz
2018-03-13 02:06:33,jjcousins,"If you live in or near Albuquerque, check out my certificate program MBA Lite through UNM Continuing Ed.… https://t.co/1eTad1G5tu"
2018-03-13 02:01:50,workalbuquerque,"Albuquerque, NM - C.R. England - We Train New Truck DriversC.R. England - - We are seeking truck drivers that have… https://t.co/ucIj7s8fyT"
2018-03-13 01:57:58,Curanbabiee,@ColbyBrock COlBY BROCK IS IN MY HOME TOWN #Albuquerque I Want To Xplr!!!
2018-03-13 01:55:15,JackieKentNews,A hearing to decide whether Nehemiah Griego will stay behind bars or be released has been delayed:… https://t.co/CLzCjliO5N
2018-03-13 01:52:36,TheBeachOneTime,Man oh man. Rewatching the #tapia documentary- watching him in that title fight in #Albuquerque - if that doesn’t b… https://t.co/Z9J9nDVMuj
2018-03-13 01:51:40,Truth505,"RT @ShadowMccormick: Going Downtown
Saturday morning was a great day to walk to downtown Albuquerque New Mexico.
#photography #city #NewMex…"
2018-03-13 01:42:23,BananaClub66,RT @krqe: Wounded Warrior Amputee Softball Team heads to ABQ https://t.co/YR5rQNoQGW #abq #albuquerque
2018-03-13 01:40:22,lucwingnit,RT @dpsdesigns: NM's largest #B2B networking event focused on economic development in #Albuquerque is April 24 @ Isleta Resort &amp; Casino. Da…
2018-03-13 01:39:58,vannschaffner,RT @krqe: Wounded Warrior Amputee Softball Team heads to ABQ https://t.co/YR5rQNoQGW #abq #albuquerque
2018-03-13 01:35:33,MQParty,Don't miss a FUN night of Cosmic Bingo inside @RT66CasinoHotel this Saturday night!! #CosmicBingo #Route66Casino… https://t.co/lAbbZ7crmx
2018-03-13 01:32:12,Redskin_girlnm,RT @krqe: Local kid rock group uses musical skills to raise money for charity https://t.co/goQIedQU9f #abq #albuquerque
2018-03-13 01:30:33,Redskin_girlnm,RT @krqe: Wounded Warrior Amputee Softball Team heads to ABQ https://t.co/YR5rQNoQGW #abq #albuquerque
2018-03-13 01:26:30,krqe,Wounded Warrior Amputee Softball Team heads to ABQ https://t.co/YR5rQNoQGW #abq #albuquerque
2018-03-13 01:26:29,krqe,Local kid rock group uses musical skills to raise money for charity https://t.co/goQIedQU9f #abq #albuquerque
2018-03-13 01:18:50,workalbuquerque,#Albuquerque #NM #USA - Network Server Computer IT Field Technician - Company Description Sonrise Technology Soluti… https://t.co/j0CxxGLGz8
2018-03-13 01:13:58,desk_in_corner,"RT @ShadowMccormick: Going Downtown
Saturday morning was a great day to walk to downtown Albuquerque New Mexico.
#photography #city #NewMex…"
2018-03-13 01:06:27,jjcousins,"If you live in New Mexico, check this out!  I will be running the Spring 2018 CNM Startup Accelerator Program.  Its… https://t.co/SWofH3o1fR"
2018-03-13 00:59:51,ArchiTechFx,RT @dpsdesigns: NM's largest #B2B networking event focused on economic development in #Albuquerque is April 24 @ Isleta Resort &amp; Casino. Da…
2018-03-13 00:58:54,honario23,"Above the clouds at Sandia Crest! #albuquerque #tcctravels #cold @ Albuquerque, New Mexico https://t.co/7g05dTSnPv"
2018-03-13 00:41:57,goyonasty,#ARIZONA TONIGHT #ALBUQUERQUE TOMORROW https://t.co/YEipakRGCi
2018-03-13 00:32:57,TerryPr47730567,RT @RetroCEO: https://t.co/B91vpelUl8 #BellTradingPost was founded in #Albuquerque in 1935 &amp; sold #jewelry with a @southwestern twist in gi…
2018-03-13 00:24:56,JMBARLOG,"The perfect #thriller for #kindle and #nook #readers

https://t.co/ePM1eK4Qmq

https://t.co/HzEl2OHMPz… https://t.co/Kifj3RStzJ"
2018-03-13 00:24:12,imAndy_Lim,RT @AddmiApp: A new #event in #Albuquerque from #VisitAlbuquerque! https://t.co/bKVSuNFtjU
2018-03-13 00:23:51,DanielZeitz,"RT @ILoveBlueBell: Blue Bell Ice Cream is on its way to stores in Albuquerque, Indianapolis, Louisville and surrounding cities beginning to…"
2018-03-13 00:21:50,workalbuquerque,#Albuquerque New Mexico #USA - PHARMACY INTERN - PRN Pharmacy Intern PRN As Needed Job28240 Youre going to LOVE Lov… https://t.co/OFfiudEc9k
2018-03-13 00:21:29,workalbuquerque,#Albuquerque #NM #USA - Pharmacy Technician #Job - New Mexico - Pharmacy Technician Job Long term interim assignmen… https://t.co/wBkNX2aFUC
2018-03-13 00:08:17,DG3Drovers16,RT @krqe: Parents of baby adopted by APD officer to graduate from rehab facility https://t.co/nmbpcndUT2 #abq #albuquerque
2018-03-13 00:06:18,jjcousins,"Aerodynamically, the bumble bee shouldn't be able to fly, but the bumble bee doesn't know it so it goes on flying a… https://t.co/lAW9tzoQ6w"
2018-03-13 00:05:23,RyanKGonzales,Coming from the dirt roads of the rez to hang with this dude @TalibKweli tonight. #RadioSilence #RealEmcee #HipHop #505 #Albuquerque
2018-03-12 23:52:33,abq_nighthawk,#Albuquerque!!! Come join the #TDsNorth Monday night party!! We’ve… https://t.co/HB8embyCH4
2018-03-12 23:51:08,MLFA,"📅 Save the date: An inspiring event is coming to #Albuquerque, NM. RSVP today @ https://t.co/iftAUS36vn  and get yo… https://t.co/dVBOYis7mZ"
2018-03-12 23:41:43,NMHSCA,RT @krqe: UNM Regents approve $676k football locker room remodel https://t.co/hogVbcfg5x #abq #albuquerque
2018-03-12 23:39:13,krqe,Parents of baby adopted by APD officer to graduate from rehab facility https://t.co/nmbpcndUT2 #abq #albuquerque
2018-03-12 23:39:12,krqe,UNM Regents approve $676k football locker room remodel https://t.co/hogVbcfg5x #abq #albuquerque
2018-03-12 23:24:55,RealSunglassCat,Had such a furrtastic time in New Mexico 🇲🇽 and I can’t wait to go back! @ABQFilmX @VisitABQ @AroundABQ @ABQ_News… https://t.co/NyHP5PKOnD
2018-03-12 23:13:59,LuchezzInfo,RT @TheEMillioEgBar: Don't miss #TheNonStopRadioShow TONITE at 6pm EST via @RadiusRadio1 of #Albuquerque #KeepItLocked #UndergroundHipHopRa…
2018-03-12 23:06:42,resouder,"RT @ILoveBlueBell: Blue Bell Ice Cream is on its way to stores in Albuquerque, Indianapolis, Louisville and surrounding cities beginning to…"
2018-03-12 23:06:13,jjcousins,High achievement always takes place in the framework of high expectation. https://t.co/C2BRW55tJl #Albuquerque https://t.co/Qhzlb4BuSU
2018-03-12 22:59:35,SBA_NewMexico,"RT @SBALinda: Wheels down in #Albuquerque for our 37th stop on the #SBAIgniteTour! Today's visit starts with a tour of #SmallBiz ""Exhibit S…"
2018-03-12 22:57:04,vernhenze,RT @RetroCEO: https://t.co/B91vpelUl8 #BellTradingPost was founded in #Albuquerque in 1935 &amp; sold #jewelry with a @southwestern twist in gi…
2018-03-12 22:55:37,tmj_abq_retail,"Come grow with us! The Gap Inc. team is looking to add a new member to their #Albuquerque, NM team. Apply online he… https://t.co/E6JVvO9fms"
2018-03-12 22:52:20,koolaidcup,"RT @Colliers_NM: New Mexico's oil production keeps on soaring! 
#Albuquerque #NewMexico #Colliers #International #ColliersInternational

ht…"
2018-03-12 22:51:20,Colliers_NM,"New Mexico's oil production keeps on soaring! 
#Albuquerque #NewMexico #Colliers #International… https://t.co/KgbhINPB9C"
2018-03-12 22:50:28,workalbuquerque,"Rio Rancho, NM - Combined Transport - CDL A Heavy Haul Tactical Company Drivers - Driver Positions Specialized Flat… https://t.co/LYAxudINO5"
2018-03-12 22:44:32,AddmiApp,A new #event in #Albuquerque from #VisitAlbuquerque! https://t.co/bKVSuNFtjU
2018-03-12 22:43:58,Jayy1991_,"Dear #Albuquerque drivers: all y’all know how to do is make illegal turns, never use your blinkers and run red ligh… https://t.co/llfzCAnq74"
2018-03-12 22:30:11,remaxalliancenm,See a virtual tour of our listing on 512 Sawtooth Street SE #Albuquerque #NM  #realestate https://t.co/QOW4NwqkEB https://t.co/ZOWuyxiebK
2018-03-12 22:27:02,IsletaCasino,We're holding Fitting Day at the Isleta Golf Club.  Join us March 31st from 10am-2pm.  Experience the new Titleist… https://t.co/uFrnMgkWgC
2018-03-12 22:08:35,HelloHiking,RT @505Nomad: #Albuquerque day hike...Carlito Springs. This spring once provided water to a residence and several cabins and  continues to…
2018-03-12 22:06:25,jjcousins,"Aerodynamically, the bumble bee shouldn't be able to fly, but the bumble bee doesn't know it so it goes on flying a… https://t.co/iFtRdKO4cn"
2018-03-12 22:03:43,krqe,Hearing to decide if man who murdered family will stay behind bars https://t.co/H0CtomK92O #abq #albuquerque
2018-03-12 22:00:06,remaxalliancenm,Check out our #listing in #Albuquerque #NM  #realestate #realtor https://t.co/J8pqxSrLPw https://t.co/q7y3yoPh6d
2018-03-12 21:57:46,JobsatVA,"Want to work in #Albuquerque, NM? View our latest opening: https://t.co/YNn94xbdWM #Nursing #Veterans #Job #Jobs #Hiring"
2018-03-12 21:52:51,dpsdesigns,NM's largest #B2B networking event focused on economic development in #Albuquerque is April 24 @ Isleta Resort &amp; Ca… https://t.co/MyC4p6gKPW
2018-03-12 21:52:42,hydra1821,#Breaking #Passengers of #Southwest #B738 were #evacuated via #emergency slides after #flight #WN3562 #diverted to… https://t.co/YFX9rB0eh4
2018-03-12 21:49:32,tmj_abq_retail,"If you're one of the super-talented who thrive on change, aren't afraid to take risks and love to make a difference… https://t.co/Vc6ODK4ZcR"
2018-03-12 21:39:41,rdickerson,It's been awhile since we had lunch at Java Joe's. #albuquerque #roadtrip #newmexico https://t.co/O9lHUMzRzM
2018-03-12 21:39:25,TracyTi21198998,"RT @MissMandi00: Anything amazing to see OR EAT in Albuquerque, NM??? I'm starving and I've got a few hours of daylight to burn.
#Albuquerq…"
2018-03-12 21:38:00,klummer2009,"RT @SBALinda: Wheels down in #Albuquerque for our 37th stop on the #SBAIgniteTour! Today's visit starts with a tour of #SmallBiz ""Exhibit S…"
2018-03-12 21:36:44,TotalTrafficABQ,Accident in #Albuquerque on Coors Blvd at Eagle Ranch Rd #traffic https://t.co/roJyGryxFq
2018-03-12 21:36:37,NAIMandW,"We announce our February Advisor, Deal Maker and Primo Player of the Month. Enjoy the video!

#naimaestasandward… https://t.co/1qYNyihOrx"
